date,gw_level
2000-01-02,31.22
2000-01-09,31.24
2000-01-16,31.25
2000-01-23,31.26
2000-01-30,
2000-02-06,31.29
2000-02-13,31.33
2000-02-20,31.38
2000-02-27,31.4
2000-03-05,31.44
2000-03-12,31.44
2000-03-19,31.5
2000-03-26,31.55
2000-04-02,31.57
2000-04-09,31.57
2000-04-16,31.54
2000-04-23,31.59
2000-04-30,
2000-05-07,31.45
2000-05-14,31.4
2000-05-21,31.34
2000-05-28,31.31
2000-06-04,31.28
2000-06-11,31.26
2000-06-18,31.24
2000-06-25,31.2
2000-07-02,31.18
2000-07-09,31.16
2000-07-16,31.14
2000-07-23,31.1
2000-07-30,
2000-08-06,31.07
2000-08-13,31.04
2000-08-20,31.0
2000-08-27,31.06
2000-09-03,31.08
2000-09-10,31.07
2000-09-17,31.08
2000-09-24,31.05
2000-10-01,31.05
2000-10-08,31.03
2000-10-15,31.04
2000-10-22,
2000-10-29,
2000-11-05,31.0
2000-11-12,31.06
2000-11-19,31.03
2000-11-26,31.06
2000-12-03,31.07
2000-12-10,31.09
2000-12-17,31.12
2000-12-24,31.14
2000-12-31,
2001-01-07,31.14
2001-01-14,31.23
2001-01-21,31.25
2001-01-28,31.27
2001-02-04,31.28
2001-02-11,31.31
2001-02-18,31.35
2001-02-25,31.37
2001-03-04,31.35
2001-03-11,31.37
2001-03-18,31.37
2001-03-25,31.3
2001-04-01,31.36
2001-04-08,31.37
2001-04-15,31.39
2001-04-22,31.42
2001-04-29,
2001-05-06,31.44
2001-05-13,31.45
2001-05-20,31.41
2001-05-27,
2001-06-03,31.27
2001-06-10,31.25
2001-06-17,31.19
2001-06-24,31.17
2001-07-01,31.12
2001-07-08,31.05
2001-07-15,31.05
2001-07-22,31.01
2001-07-29,
2001-08-05,30.96
2001-08-12,30.94
2001-08-19,30.92
2001-08-26,30.89
2001-09-02,30.86
2001-09-09,30.84
2001-09-16,30.88
2001-09-23,30.96
2001-09-30,
2001-10-07,31.02
2001-10-14,31.07
2001-10-21,31.08
2001-10-28,31.03
2001-11-04,30.96
2001-11-11,31.0
2001-11-18,30.99
2001-11-25,31.01
2001-12-02,31.03
2001-12-09,
2001-12-16,31.07
2001-12-23,31.08
2001-12-30,
2002-01-06,31.17
2002-01-13,31.21
2002-01-20,31.24
2002-01-27,31.27
2002-02-03,31.31
2002-02-10,31.34
2002-02-17,31.39
2002-02-24,31.45
2002-03-03,31.52
2002-03-10,31.56
2002-03-17,31.6
2002-03-24,31.59
2002-03-31,
2002-04-07,31.55
2002-04-14,
2002-04-21,
2002-04-28,
2002-05-05,
2002-05-12,
2002-05-19,
2002-05-26,
2002-06-02,
2002-06-09,
2002-06-16,
2002-06-23,
2002-06-30,
2002-07-07,31.31
2002-07-14,31.3
2002-07-21,31.28
2002-07-28,31.26
2002-08-04,31.22
2002-08-11,31.33
2002-08-18,31.41
2002-08-25,31.48
2002-09-01,31.41
2002-09-08,31.35
2002-09-15,31.31
2002-09-22,31.3
2002-09-29,
2002-10-06,31.29
2002-10-13,31.33
2002-10-20,31.33
2002-10-27,31.36
2002-11-03,31.45
2002-11-10,31.47
2002-11-17,31.49
2002-11-24,31.5
2002-12-01,31.47
2002-12-08,31.46
2002-12-15,31.48
2002-12-22,31.46
2002-12-29,
2003-01-05,31.46
2003-01-12,31.5
2003-01-19,31.5
2003-01-26,31.53
2003-02-02,31.53
2003-02-09,31.54
2003-02-16,31.54
2003-02-23,31.51
2003-03-02,31.49
2003-03-09,31.48
2003-03-16,31.48
2003-03-23,31.52
2003-03-30,
2003-04-06,31.55
2003-04-13,31.53
2003-04-20,31.46
2003-04-27,31.43
2003-05-04,31.41
2003-05-11,31.37
2003-05-18,31.35
2003-05-25,31.33
2003-06-01,31.3
2003-06-08,31.27
2003-06-15,31.24
2003-06-22,31.21
2003-06-29,
2003-07-06,31.2
2003-07-13,31.13
2003-07-20,31.1
2003-07-27,31.05
2003-08-03,30.95
2003-08-10,30.95
2003-08-17,30.91
2003-08-24,30.88
2003-08-31,
2003-09-07,
2003-09-14,30.84
2003-09-21,30.82
2003-09-28,30.82
2003-10-05,30.8
2003-10-12,30.82
2003-10-19,30.84
2003-10-26,30.85
2003-11-02,30.89
2003-11-09,30.9
2003-11-16,30.91
2003-11-23,30.94
2003-11-30,
2003-12-07,30.98
2003-12-14,31.0
2003-12-21,31.03
2003-12-28,31.08
2004-01-04,31.12
2004-01-11,31.14
2004-01-18,31.17
2004-01-25,31.17
2004-02-01,
2004-02-08,31.35
2004-02-15,31.42
2004-02-22,31.46
2004-02-29,
2004-03-07,31.45
2004-03-14,31.4
2004-03-21,31.38
2004-03-28,31.4
2004-04-04,31.38
2004-04-11,31.36
2004-04-18,31.36
2004-04-25,31.32
2004-05-02,31.29
2004-05-09,31.27
2004-05-16,31.24
2004-05-23,31.22
2004-05-30,
2004-06-06,31.2
2004-06-13,31.18
2004-06-20,31.17
2004-06-27,31.15
2004-07-04,31.14
2004-07-11,31.15
2004-07-18,31.13
2004-07-25,31.14
2004-08-01,
2004-08-08,31.09
2004-08-15,31.08
2004-08-22,31.07
2004-08-29,
2004-09-05,31.09
2004-09-12,31.07
2004-09-19,31.07
2004-09-26,31.03
2004-10-03,31.03
2004-10-10,31.04
2004-10-17,31.07
2004-10-24,31.08
2004-10-31,
2004-11-07,31.09
2004-11-14,31.11
2004-11-21,31.13
2004-11-28,31.16
2004-12-05,31.13
2004-12-12,31.14
2004-12-19,31.17
2004-12-26,31.18
2005-01-02,31.2
2005-01-09,31.23
2005-01-16,31.25
2005-01-23,31.36
2005-01-30,
2005-02-06,31.36
2005-02-13,31.4
2005-02-20,31.42
2005-02-27,31.46
2005-03-06,31.47
2005-03-13,31.46
2005-03-20,31.45
2005-03-27,31.47
2005-04-03,31.41
