date,gw_level
2000-01-02,37.56
2000-01-09,37.6
2000-01-16,37.59
2000-01-23,37.6
2000-01-30,
2000-02-06,37.65
2000-02-13,37.62
2000-02-20,37.65
2000-02-27,37.67
2000-03-05,37.71
2000-03-12,37.7
2000-03-19,37.8
2000-03-26,37.81
2000-04-02,37.79
2000-04-09,37.75
2000-04-16,37.74
2000-04-23,37.75
2000-04-30,
2000-05-07,37.68
2000-05-14,37.65
2000-05-21,37.59
2000-05-28,37.6
2000-06-04,37.56
2000-06-11,37.55
2000-06-18,37.51
2000-06-25,37.47
2000-07-02,37.46
2000-07-09,37.45
2000-07-16,37.42
2000-07-23,37.41
2000-07-30,
2000-08-06,37.43
2000-08-13,37.4
2000-08-20,37.4
2000-08-27,37.37
2000-09-03,37.47
2000-09-10,37.49
2000-09-17,37.51
2000-09-24,37.51
2000-10-01,37.5
2000-10-08,37.51
2000-10-15,37.49
2000-10-22,37.49
2000-10-29,
2000-11-05,37.48
2000-11-12,37.48
2000-11-19,37.48
2000-11-26,37.49
2000-12-03,37.49
2000-12-10,37.5
2000-12-17,37.51
2000-12-24,37.53
2000-12-31,
2001-01-07,37.55
2001-01-14,37.56
2001-01-21,37.58
2001-01-28,37.58
2001-02-04,37.61
2001-02-11,37.62
2001-02-18,37.64
2001-02-25,37.65
2001-03-04,37.66
2001-03-11,37.67
2001-03-18,37.67
2001-03-25,37.68
2001-04-01,37.77
2001-04-08,37.8
2001-04-15,37.76
2001-04-22,37.74
2001-04-29,
2001-05-06,37.7
2001-05-13,37.71
2001-05-20,37.73
2001-05-27,37.68
2001-06-03,37.59
2001-06-10,37.61
2001-06-17,37.6
2001-06-24,37.57
2001-07-01,37.57
2001-07-08,37.51
2001-07-15,37.51
2001-07-22,37.5
2001-07-29,
2001-08-05,37.48
2001-08-12,37.43
2001-08-19,37.44
2001-08-26,37.43
2001-09-02,37.41
2001-09-09,37.4
2001-09-16,37.38
2001-09-23,37.36
2001-09-30,
2001-10-07,37.63
2001-10-14,37.64
2001-10-21,37.66
2001-10-28,37.71
