date,gw_level
2000-01-02,41.3
2000-01-09,41.31
2000-01-16,41.33
2000-01-23,41.32
2000-01-30,
2000-02-06,41.29
2000-02-13,41.34
2000-02-20,41.32
2000-02-27,41.33
2000-03-05,41.35
2000-03-12,41.3
2000-03-19,41.31
2000-03-26,41.35
2000-04-02,41.32
2000-04-09,41.3
2000-04-16,41.31
2000-04-23,41.3
2000-04-30,
2000-05-07,41.33
2000-05-14,41.32
2000-05-21,41.33
2000-05-28,41.33
2000-06-04,41.3
2000-06-11,41.3
2000-06-18,41.28
2000-06-25,41.27
2000-07-02,41.28
2000-07-09,41.27
2000-07-16,41.28
2000-07-23,41.28
2000-07-30,
2000-08-06,41.25
2000-08-13,41.27
2000-08-20,41.26
2000-08-27,41.25
2000-09-03,41.26
2000-09-10,41.26
2000-09-17,41.27
2000-09-24,41.28
2000-10-01,41.25
2000-10-08,41.3
2000-10-15,41.24
2000-10-22,41.27
2000-10-29,
2000-11-05,41.23
2000-11-12,41.25
2000-11-19,41.24
2000-11-26,41.25
2000-12-03,41.23
2000-12-10,41.23
2000-12-17,41.23
2000-12-24,41.21
2000-12-31,
2001-01-07,41.26
2001-01-14,41.26
2001-01-21,41.27
2001-01-28,41.27
2001-02-04,41.27
2001-02-11,41.27
2001-02-18,41.28
2001-02-25,41.29
2001-03-04,41.25
2001-03-11,41.27
2001-03-18,41.25
2001-03-25,41.29
2001-04-01,41.26
2001-04-08,41.23
2001-04-15,41.23
2001-04-22,41.27
2001-04-29,
2001-05-06,41.23
2001-05-13,41.24
2001-05-20,41.23
2001-05-27,41.22
2001-06-03,41.2
2001-06-10,41.21
2001-06-17,41.2
2001-06-24,41.22
2001-07-01,41.19
2001-07-08,41.18
2001-07-15,41.19
2001-07-22,41.18
2001-07-29,
2001-08-05,41.18
2001-08-12,41.14
2001-08-19,41.14
2001-08-26,41.14
2001-09-02,41.15
2001-09-09,41.16
2001-09-16,41.19
2001-09-23,41.18
2001-09-30,
2001-10-07,41.19
2001-10-14,41.16
2001-10-21,41.17
2001-10-28,41.18
2001-11-04,41.17
2001-11-11,41.18
2001-11-18,41.21
2001-11-25,41.22
2001-12-02,41.18
2001-12-09,41.18
2001-12-16,41.2
2001-12-23,41.2
2001-12-30,
2002-01-06,41.19
2002-01-13,41.17
2002-01-20,41.17
2002-01-27,41.2
2002-02-03,41.22
2002-02-10,41.22
2002-02-17,41.23
2002-02-24,41.22
2002-03-03,41.25
2002-03-10,41.23
2002-03-17,41.22
2002-03-24,41.21
2002-03-31,
2002-04-07,41.23
2002-04-14,41.23
2002-04-21,41.23
2002-04-28,41.27
2002-05-05,41.25
2002-05-12,41.23
2002-05-19,41.23
2002-05-26,41.23
2002-06-02,41.23
2002-06-09,41.24
2002-06-16,41.23
2002-06-23,41.22
2002-06-30,
2002-07-07,41.23
2002-07-14,41.26
2002-07-21,41.2
2002-07-28,41.2
2002-08-04,41.22
2002-08-11,41.2
2002-08-18,41.21
2002-08-25,41.22
2002-09-01,41.2
2002-09-08,41.2
2002-09-15,41.18
2002-09-22,41.3
2002-09-29,
2002-10-06,41.17
2002-10-13,41.18
2002-10-20,41.17
2002-10-27,41.16
2002-11-03,41.2
2002-11-10,41.22
2002-11-17,41.24
2002-11-24,41.2
2002-12-01,41.2
2002-12-08,41.24
2002-12-15,41.21
2002-12-22,41.24
2002-12-29,
2003-01-05,41.24
2003-01-12,41.24
2003-01-19,41.23
2003-01-26,41.27
2003-02-02,41.28
2003-02-09,41.22
2003-02-16,41.24
2003-02-23,41.23
2003-03-02,41.25
2003-03-09,41.22
2003-03-16,41.23
2003-03-23,41.22
2003-03-30,
2003-04-06,41.23
2003-04-13,41.23
2003-04-20,41.2
2003-04-27,41.2
2003-05-04,41.22
2003-05-11,41.22
2003-05-18,41.19
2003-05-25,41.19
2003-06-01,41.14
2003-06-08,41.16
2003-06-15,41.17
2003-06-22,41.16
2003-06-29,
2003-07-06,41.17
2003-07-13,41.16
2003-07-20,41.15
2003-07-27,41.13
2003-08-03,41.15
2003-08-10,41.13
2003-08-17,41.14
2003-08-24,41.14
2003-08-31,
2003-09-07,41.12
2003-09-14,41.13
2003-09-21,41.13
2003-09-28,41.12
2003-10-05,41.13
2003-10-12,41.13
2003-10-19,41.12
2003-10-26,41.12
2003-11-02,41.11
2003-11-09,41.11
2003-11-16,41.12
2003-11-23,41.15
2003-11-30,
2003-12-07,41.1
2003-12-14,41.13
2003-12-21,41.12
2003-12-28,41.15
2004-01-04,41.13
2004-01-11,41.13
2004-01-18,41.17
2004-01-25,41.11
2004-02-01,41.13
2004-02-08,41.13
2004-02-15,41.12
2004-02-22,41.12
2004-02-29,
2004-03-07,41.13
2004-03-14,41.15
2004-03-21,41.15
2004-03-28,41.15
2004-04-04,41.12
2004-04-11,41.15
2004-04-18,41.14
2004-04-25,41.12
2004-05-02,41.14
2004-05-09,41.14
2004-05-16,41.13
2004-05-23,41.13
2004-05-30,
2004-06-06,41.1
2004-06-13,41.09
2004-06-20,41.09
2004-06-27,41.09
2004-07-04,41.11
2004-07-11,41.12
2004-07-18,41.11
2004-07-25,41.1
2004-08-01,41.09
2004-08-08,41.08
2004-08-15,41.08
2004-08-22,41.08
2004-08-29,
2004-09-05,41.07
2004-09-12,41.07
2004-09-19,41.08
2004-09-26,41.06
2004-10-03,41.06
2004-10-10,41.07
2004-10-17,41.07
2004-10-24,41.07
2004-10-31,
2004-11-07,41.08
2004-11-14,41.06
2004-11-21,41.09
2004-11-28,41.1
2004-12-05,41.09
2004-12-12,41.09
2004-12-19,41.11
2004-12-26,41.09
2005-01-02,41.09
2005-01-09,41.14
2005-01-16,41.11
2005-01-23,41.12
2005-01-30,
2005-02-06,41.12
2005-02-13,41.1
2005-02-20,41.09
2005-02-27,41.1
2005-03-06,41.13
2005-03-13,41.13
2005-03-20,41.11
2005-03-27,41.13
2005-04-03,41.08
2005-04-10,41.11
2005-04-17,41.13
2005-04-24,41.11
2005-05-01,41.09
2005-05-08,41.09
2005-05-15,41.08
2005-05-22,41.08
2005-05-29,
2005-06-05,41.08
2005-06-12,41.07
2005-06-19,41.09
2005-06-26,41.06
2005-07-03,41.06
2005-07-10,41.08
2005-07-17,41.06
2005-07-24,41.08
2005-07-31,
2005-08-07,41.08
2005-08-14,41.08
2005-08-21,41.08
2005-08-28,41.09
2005-09-04,41.04
2005-09-11,41.06
2005-09-18,41.06
2005-09-25,41.06
2005-10-02,41.05
2005-10-09,41.05
2005-10-16,41.07
2005-10-23,41.04
2005-10-30,
2005-11-06,41.04
2005-11-13,41.06
2005-11-20,41.09
2005-11-27,41.04
2005-12-04,41.04
2005-12-11,41.03
2005-12-18,41.05
2005-12-25,41.05
2006-01-01,41.03
2006-01-08,41.03
2006-01-15,41.08
2006-01-22,41.05
2006-01-29,
2006-02-05,41.05
2006-02-12,41.09
2006-02-19,41.09
2006-02-26,41.07
2006-03-05,41.08
2006-03-12,41.08
2006-03-19,41.07
2006-03-26,41.08
2006-04-02,41.09
2006-04-09,41.08
2006-04-16,41.07
2006-04-23,41.06
2006-04-30,
2006-05-07,41.05
2006-05-14,41.06
2006-05-21,41.07
2006-05-28,41.04
2006-06-04,41.03
2006-06-11,41.03
2006-06-18,41.03
2006-06-25,41.0
2006-07-02,41.0
2006-07-09,40.98
2006-07-16,40.98
2006-07-23,40.97
2006-07-30,
2006-08-06,40.97
2006-08-13,40.98
2006-08-20,40.99
2006-08-27,40.98
2006-09-03,40.99
2006-09-10,40.98
2006-09-17,40.96
2006-09-24,40.95
2006-10-01,40.97
2006-10-08,40.95
2006-10-15,40.98
2006-10-22,40.99
2006-10-29,
2006-11-05,40.95
2006-11-12,40.98
2006-11-19,40.98
2006-11-26,40.99
2006-12-03,40.98
2006-12-10,41.0
2006-12-17,40.96
2006-12-24,40.95
2006-12-31,
2007-01-07,40.96
2007-01-14,40.98
2007-01-21,40.96
2007-01-28,40.98
2007-02-04,40.99
