date,gw_level
2000-01-02,44.87
2000-01-09,44.86
2000-01-16,44.86
2000-01-23,44.86
2000-01-30,
2000-02-06,44.87
2000-02-13,44.89
2000-02-20,44.93
2000-02-27,44.91
2000-03-05,44.92
2000-03-12,44.93
2000-03-19,44.97
2000-03-26,44.99
2000-04-02,45.04
2000-04-09,45.04
2000-04-16,45.05
2000-04-23,45.04
2000-04-30,
2000-05-07,45.02
2000-05-14,44.99
2000-05-21,44.99
2000-05-28,44.97
2000-06-04,44.95
2000-06-11,44.92
2000-06-18,44.91
2000-06-25,44.89
2000-07-02,44.89
2000-07-09,44.89
2000-07-16,44.88
2000-07-23,44.88
2000-07-30,
2000-08-06,44.84
2000-08-13,44.83
2000-08-20,44.84
2000-08-27,44.82
2000-09-03,44.83
2000-09-10,44.84
2000-09-17,44.85
2000-09-24,44.83
2000-10-01,44.82
2000-10-08,44.82
2000-10-15,44.83
2000-10-22,44.8
2000-10-29,
2000-11-05,44.83
2000-11-12,44.83
2000-11-19,44.83
2000-11-26,44.83
2000-12-03,44.83
2000-12-10,44.81
2000-12-17,44.82
2000-12-24,44.83
2000-12-31,
2001-01-07,44.86
2001-01-14,44.85
2001-01-21,44.8
2001-01-28,44.84
2001-02-04,44.85
2001-02-11,44.84
2001-02-18,44.83
2001-02-25,44.84
2001-03-04,44.86
2001-03-11,44.89
2001-03-18,44.92
2001-03-25,44.93
2001-04-01,44.93
2001-04-08,44.94
2001-04-15,44.95
2001-04-22,44.98
2001-04-29,
2001-05-06,44.95
2001-05-13,44.95
2001-05-20,44.93
2001-05-27,44.92
2001-06-03,44.91
2001-06-10,44.91
2001-06-17,44.92
2001-06-24,44.88
2001-07-01,44.86
2001-07-08,44.85
2001-07-15,44.84
2001-07-22,44.83
2001-07-29,
2001-08-05,44.79
2001-08-12,44.79
2001-08-19,44.8
2001-08-26,44.78
2001-09-02,44.79
2001-09-09,44.8
2001-09-16,44.81
2001-09-23,44.82
2001-09-30,
2001-10-07,44.83
2001-10-14,44.85
2001-10-21,44.85
2001-10-28,44.84
2001-11-04,44.85
2001-11-11,44.86
2001-11-18,44.87
2001-11-25,44.86
2001-12-02,44.85
2001-12-09,44.85
2001-12-16,44.84
2001-12-23,44.89
2001-12-30,
2002-01-06,44.88
2002-01-13,44.87
2002-01-20,44.88
2002-01-27,44.94
2002-02-03,44.9
2002-02-10,44.91
2002-02-17,44.93
2002-02-24,45.01
2002-03-03,45.0
2002-03-10,45.02
2002-03-17,45.04
2002-03-24,45.02
2002-03-31,
2002-04-07,45.01
2002-04-14,45.05
2002-04-21,45.07
2002-04-28,45.09
2002-05-05,45.09
2002-05-12,45.1
2002-05-19,45.1
2002-05-26,45.09
2002-06-02,45.08
2002-06-09,45.08
2002-06-16,45.07
2002-06-23,45.07
2002-06-30,
2002-07-07,45.03
2002-07-14,45.0
2002-07-21,45.04
2002-07-28,45.04
2002-08-04,45.0
2002-08-11,45.02
2002-08-18,45.04
2002-08-25,45.04
2002-09-01,45.0
2002-09-08,45.01
2002-09-15,45.0
2002-09-22,45.03
2002-09-29,
2002-10-06,45.01
2002-10-13,45.03
2002-10-20,45.05
2002-10-27,45.08
2002-11-03,45.06
2002-11-10,45.14
2002-11-17,45.14
2002-11-24,45.12
2002-12-01,45.12
2002-12-08,45.1
2002-12-15,45.11
2002-12-22,45.14
2002-12-29,
2003-01-05,45.18
2003-01-12,45.14
2003-01-19,45.19
2003-01-26,45.17
2003-02-02,45.18
2003-02-09,45.2
2003-02-16,45.17
2003-02-23,45.18
2003-03-02,45.21
2003-03-09,45.2
2003-03-16,45.17
2003-03-23,45.2
2003-03-30,
2003-04-06,45.22
2003-04-13,45.24
2003-04-20,45.23
2003-04-27,45.21
2003-05-04,45.2
2003-05-11,45.19
2003-05-18,45.17
2003-05-25,45.16
2003-06-01,45.13
2003-06-08,45.1
