date,gw_level
2000-01-02,
2000-01-09,
2000-01-16,
2000-01-23,
2000-01-30,
2000-02-06,
2000-02-13,
2000-02-20,
2000-02-27,
2000-03-05,
2000-03-12,
2000-03-19,
2000-03-26,
2000-04-02,
2000-04-09,
2000-04-16,
2000-04-23,
2000-04-30,
2000-05-07,
2000-05-14,
2000-05-21,
2000-05-28,
2000-06-04,
2000-06-11,
2000-06-18,
2000-06-25,
2000-07-02,
2000-07-09,
2000-07-16,
2000-07-23,
2000-07-30,
2000-08-06,
2000-08-13,
2000-08-20,
2000-08-27,
2000-09-03,
2000-09-10,
2000-09-17,
2000-09-24,
2000-10-01,
2000-10-08,
2000-10-15,
2000-10-22,
2000-10-29,
2000-11-05,
2000-11-12,
2000-11-19,
2000-11-26,
2000-12-03,
2000-12-10,
2000-12-17,
2000-12-24,
2000-12-31,
2001-01-07,
2001-01-14,
2001-01-21,
2001-01-28,
2001-02-04,
2001-02-11,
2001-02-18,
2001-02-25,
2001-03-04,
2001-03-11,
2001-03-18,
2001-03-25,
2001-04-01,
2001-04-08,
2001-04-15,
2001-04-22,
2001-04-29,
2001-05-06,
2001-05-13,
2001-05-20,
2001-05-27,
2001-06-03,
2001-06-10,
2001-06-17,
2001-06-24,
2001-07-01,
2001-07-08,
2001-07-15,
2001-07-22,
2001-07-29,
2001-08-05,
2001-08-12,
2001-08-19,
2001-08-26,
2001-09-02,
2001-09-09,
2001-09-16,
2001-09-23,
2001-09-30,
2001-10-07,
2001-10-14,
2001-10-21,
2001-10-28,
2001-11-04,
2001-11-11,
2001-11-18,
2001-11-25,
2001-12-02,
2001-12-09,
2001-12-16,
2001-12-23,
2001-12-30,
2002-01-06,
2002-01-13,
2002-01-20,
2002-01-27,
2002-02-03,
2002-02-10,
2002-02-17,
2002-02-24,
2002-03-03,31.05
2002-03-10,31.14
2002-03-17,31.15
2002-03-24,31.15
2002-03-31,
2002-04-07,31.16
2002-04-14,31.16
2002-04-21,31.16
2002-04-28,31.18
2002-05-05,31.17
2002-05-12,31.17
2002-05-19,31.18
2002-05-26,31.2
2002-06-02,31.21
2002-06-09,31.22
2002-06-16,31.25
2002-06-23,31.26
2002-06-30,
2002-07-07,31.24
2002-07-14,31.23
2002-07-21,31.24
2002-07-28,31.26
2002-08-04,31.23
2002-08-11,31.26
2002-08-18,31.29
2002-08-25,31.28
2002-09-01,31.3
2002-09-08,31.26
2002-09-15,31.28
2002-09-22,31.3
2002-09-29,
2002-10-06,31.29
2002-10-13,31.3
2002-10-20,31.31
2002-10-27,31.32
2002-11-03,31.32
2002-11-10,31.34
2002-11-17,31.35
2002-11-24,31.36
2002-12-01,31.39
2002-12-08,31.37
2002-12-15,31.36
2002-12-22,31.39
2002-12-29,
2003-01-05,31.39
2003-01-12,31.4
2003-01-19,31.39
2003-01-26,31.42
2003-02-02,31.41
2003-02-09,31.43
2003-02-16,31.43
2003-02-23,31.42
2003-03-02,31.42
2003-03-09,31.43
2003-03-16,31.42
2003-03-23,31.42
2003-03-30,
2003-04-06,31.41
2003-04-13,31.42
2003-04-20,31.41
2003-04-27,31.41
2003-05-04,31.4
2003-05-11,31.39
2003-05-18,31.36
2003-05-25,31.36
2003-06-01,31.35
2003-06-08,31.33
2003-06-15,31.31
2003-06-22,31.31
2003-06-29,
2003-07-06,31.3
2003-07-13,31.28
2003-07-20,31.28
2003-07-27,31.24
2003-08-03,31.23
2003-08-10,31.22
2003-08-17,31.19
2003-08-24,31.19
2003-08-31,
2003-09-07,31.19
2003-09-14,31.19
